[19:08:49.904] [SEVERE ] removing player 2 token from slot 0
[19:08:49.904] [SEVERE ] player 2 placing token on slot 0
[19:08:49.905] [SEVERE ] removing player 2 token from slot 1
[19:08:49.905] [SEVERE ] removing player 2 token from slot 0
[19:08:49.905] [SEVERE ] player 2 placing token on slot 0
[19:08:49.905] [SEVERE ] player 2 placing token on slot 1
[19:08:49.905] [SEVERE ] removing player 2 token from slot 0
[19:08:49.905] [SEVERE ] player 2 placing token on slot 0
[19:08:49.905] [SEVERE ] removing player 2 token from slot 0
[19:08:49.905] [SEVERE ] player 2 placing token on slot 0
[19:08:49.906] [SEVERE ] removing player 2 token from slot 1
[19:08:49.906] [SEVERE ] player 2 placing token on slot 1
[19:08:49.906] [SEVERE ] removing player 2 token from slot 1
[19:08:49.906] [SEVERE ] removing player 2 token from slot 0
[19:08:49.906] [SEVERE ] player 2 placing token on slot 0
[19:08:49.906] [SEVERE ] removing player 2 token from slot 0
[19:08:49.906] [SEVERE ] player 2 placing token on slot 1
[19:08:49.906] [SEVERE ] player 2 placing token on slot 0
[19:08:49.906] [SEVERE ] removing player 2 token from slot 1
[19:08:49.906] [SEVERE ] player 2 placing token on slot 1
[19:08:49.906] [SEVERE ] removing player 2 token from slot 1
[19:08:49.908] [SEVERE ] player 2 placing token on slot 1
[19:08:49.908] [SEVERE ] removing player 2 token from slot 0
[19:08:49.908] [SEVERE ] removing player 2 token from slot 1
[19:08:49.908] [SEVERE ] player 2 placing token on slot 1
[19:08:49.908] [SEVERE ] removing player 2 token from slot 1
[19:08:49.909] [SEVERE ] player 2 placing token on slot 0
[19:08:49.909] [SEVERE ] removing player 2 token from slot 0
[19:08:49.909] [SEVERE ] player 2 placing token on slot 0
[19:08:49.909] [SEVERE ] removing player 2 token from slot 0
[19:08:49.909] [SEVERE ] player 2 placing token on slot 1
[19:08:49.909] [SEVERE ] removing player 2 token from slot 1
[19:08:49.909] [SEVERE ] player 2 placing token on slot 0
[19:08:49.910] [SEVERE ] removing player 2 token from slot 0
[19:08:49.910] [SEVERE ] player 2 placing token on slot 0
[19:08:49.910] [SEVERE ] removing player 2 token from slot 0
[19:08:49.910] [SEVERE ] player 2 placing token on slot 1
[19:08:49.910] [SEVERE ] player 2 placing token on slot 0
[19:08:49.910] [SEVERE ] removing player 2 token from slot 0
[19:08:49.910] [SEVERE ] player 2 placing token on slot 0
[19:08:49.911] [SEVERE ] removing player 2 token from slot 1
[19:08:49.911] [SEVERE ] removing player 2 token from slot 0
[19:08:49.911] [SEVERE ] player 2 placing token on slot 0
[19:08:49.911] [SEVERE ] removing player 2 token from slot 0
[19:08:49.911] [SEVERE ] player 2 placing token on slot 0
[19:08:49.911] [SEVERE ] player 2 placing token on slot 1
[19:08:49.912] [SEVERE ] removing player 2 token from slot 1
[19:08:49.912] [SEVERE ] player 2 placing token on slot 1
[19:08:49.912] [SEVERE ] removing player 2 token from slot 1
[19:08:49.912] [SEVERE ] removing player 2 token from slot 0
[19:08:49.912] [SEVERE ] player 2 placing token on slot 1
[19:08:49.913] [SEVERE ] player 2 placing token on slot 0
[19:08:49.913] [SEVERE ] removing player 2 token from slot 0
[19:08:49.913] [SEVERE ] removing player 2 token from slot 1
[19:08:49.913] [SEVERE ] player 2 placing token on slot 1
[19:08:49.913] [SEVERE ] removing player 2 token from slot 1
[19:08:49.913] [SEVERE ] player 2 placing token on slot 1
[19:08:49.913] [SEVERE ] removing player 2 token from slot 1
[19:08:49.914] [SEVERE ] player 2 placing token on slot 0
[19:08:49.914] [SEVERE ] removing player 2 token from slot 0
[19:08:49.914] [SEVERE ] player 2 placing token on slot 0
[19:08:49.914] [SEVERE ] player 2 placing token on slot 1
[19:08:49.914] [SEVERE ] removing player 2 token from slot 0
[19:08:49.914] [SEVERE ] removing player 2 token from slot 1
[19:08:49.914] [SEVERE ] player 2 placing token on slot 1
[19:08:49.916] [SEVERE ] removing player 2 token from slot 1
[19:08:49.916] [SEVERE ] player 2 placing token on slot 1
[19:08:49.916] [SEVERE ] player 2 placing token on slot 0
[19:08:49.916] [SEVERE ] removing player 2 token from slot 0
[19:08:49.916] [SEVERE ] removing player 2 token from slot 1
[19:08:49.916] [SEVERE ] player 2 placing token on slot 1
[19:08:49.916] [SEVERE ] player 2 placing token on slot 0
[19:08:49.917] [SEVERE ] removing player 2 token from slot 0
[19:08:49.917] [SEVERE ] removing player 2 token from slot 1
[19:08:49.917] [SEVERE ] player 2 placing token on slot 1
[19:08:49.917] [SEVERE ] removing player 2 token from slot 1
[19:08:49.917] [SEVERE ] player 2 placing token on slot 1
[19:08:49.917] [SEVERE ] removing player 2 token from slot 1
[19:08:49.917] [SEVERE ] player 2 placing token on slot 1
[19:08:49.917] [SEVERE ] removing player 2 token from slot 1
[19:08:49.917] [SEVERE ] player 2 placing token on slot 1
[19:08:49.917] [SEVERE ] removing player 2 token from slot 1
[19:08:49.917] [SEVERE ] player 2 placing token on slot 0
[19:08:49.917] [SEVERE ] removing player 2 token from slot 0
[19:08:49.917] [SEVERE ] player 2 placing token on slot 1
[19:08:49.917] [SEVERE ] player 2 placing token on slot 0
[19:08:49.917] [SEVERE ] removing player 2 token from slot 0
[19:08:49.917] [SEVERE ] player 2 placing token on slot 0
[19:08:49.918] [SEVERE ] removing player 2 token from slot 0
[19:08:49.918] [SEVERE ] player 2 placing token on slot 0
[19:08:49.918] [SEVERE ] removing player 2 token from slot 1
[19:08:49.918] [SEVERE ] removing player 2 token from slot 0
[19:08:49.918] [SEVERE ] player 2 placing token on slot 1
[19:08:49.918] [SEVERE ] removing player 2 token from slot 1
[19:08:49.918] [SEVERE ] player 2 placing token on slot 1
[19:08:49.918] [SEVERE ] player 2 placing token on slot 0
[19:08:49.918] [SEVERE ] removing player 2 token from slot 1
[19:08:49.919] [SEVERE ] removing player 2 token from slot 0
[19:08:49.919] [SEVERE ] player 2 placing token on slot 1
[19:08:49.919] [SEVERE ] player 2 placing token on slot 0
[19:08:49.919] [SEVERE ] removing player 2 token from slot 0
[19:08:49.919] [SEVERE ] removing player 2 token from slot 1
[19:08:49.919] [SEVERE ] player 2 placing token on slot 1
[19:08:49.919] [SEVERE ] player 2 placing token on slot 0
[19:08:49.920] [SEVERE ] removing player 2 token from slot 0
[19:08:49.920] [SEVERE ] removing player 2 token from slot 1
[19:08:49.920] [SEVERE ] player 2 placing token on slot 1
[19:08:49.920] [SEVERE ] player 2 placing token on slot 0
[19:08:49.920] [SEVERE ] removing player 2 token from slot 0
[19:08:49.921] [SEVERE ] removing player 2 token from slot 1
[19:08:49.921] [SEVERE ] player 2 placing token on slot 1
[19:08:49.921] [SEVERE ] player 2 placing token on slot 0
[19:08:49.921] [SEVERE ] removing player 2 token from slot 1
[19:08:49.921] [SEVERE ] player 2 placing token on slot 1
[19:08:49.921] [SEVERE ] removing player 2 token from slot 0
[19:08:49.921] [SEVERE ] removing player 2 token from slot 1
[19:08:49.921] [SEVERE ] player 2 placing token on slot 1
[19:08:49.921] [SEVERE ] player 2 placing token on slot 0
[19:08:49.921] [SEVERE ] removing player 2 token from slot 1
[19:08:49.921] [SEVERE ] player 2 placing token on slot 1
[19:08:49.921] [SEVERE ] removing player 2 token from slot 1
[19:08:49.922] [SEVERE ] player 2 placing token on slot 1
[19:08:49.922] [SEVERE ] removing player 2 token from slot 1
[19:08:49.922] [SEVERE ] player 2 placing token on slot 1
[19:08:49.922] [SEVERE ] removing player 2 token from slot 1
[19:08:49.922] [SEVERE ] player 2 placing token on slot 1
[19:08:49.922] [SEVERE ] removing player 2 token from slot 0
[19:08:49.923] [SEVERE ] player 2 placing token on slot 0
[19:08:49.923] [SEVERE ] removing player 2 token from slot 0
[19:08:49.923] [SEVERE ] removing player 2 token from slot 1
[19:08:49.923] [SEVERE ] player 2 placing token on slot 1
[19:08:49.923] [SEVERE ] player 2 placing token on slot 0
[19:08:49.923] [SEVERE ] removing player 2 token from slot 1
[19:08:49.923] [SEVERE ] player 2 placing token on slot 1
[19:08:49.923] [SEVERE ] removing player 2 token from slot 0
[19:08:49.924] [SEVERE ] player 2 placing token on slot 0
[19:08:49.924] [SEVERE ] removing player 2 token from slot 0
[19:08:49.924] [SEVERE ] player 2 placing token on slot 0
[19:08:49.924] [SEVERE ] removing player 2 token from slot 1
[19:08:49.924] [SEVERE ] player 2 placing token on slot 1
[19:08:49.924] [SEVERE ] removing player 2 token from slot 1
[19:08:49.924] [SEVERE ] player 2 placing token on slot 1
[19:08:49.924] [SEVERE ] removing player 2 token from slot 1
[19:08:49.924] [SEVERE ] player 2 placing token on slot 1
[19:08:49.924] [SEVERE ] removing player 2 token from slot 0
[19:08:49.924] [SEVERE ] player 2 placing token on slot 0
[19:08:49.924] [SEVERE ] removing player 2 token from slot 0
[19:08:49.924] [SEVERE ] player 2 placing token on slot 0
[19:08:49.925] [SEVERE ] removing player 2 token from slot 0
[19:08:49.925] [SEVERE ] player 2 placing token on slot 0
[19:08:49.925] [SEVERE ] removing player 2 token from slot 0
[19:08:49.925] [SEVERE ] removing player 2 token from slot 1
[19:08:49.925] [SEVERE ] player 2 placing token on slot 0
[19:08:49.925] [SEVERE ] player 2 placing token on slot 1
[19:08:49.925] [SEVERE ] removing player 2 token from slot 1
[19:08:49.926] [SEVERE ] player 2 placing token on slot 1
[19:08:49.926] [SEVERE ] removing player 2 token from slot 1
[19:08:49.926] [SEVERE ] removing player 2 token from slot 0
[19:08:49.926] [SEVERE ] player 2 placing token on slot 1
[19:08:49.926] [SEVERE ] player 2 placing token on slot 0
[19:08:49.926] [SEVERE ] removing player 2 token from slot 1
[19:08:49.926] [SEVERE ] removing player 2 token from slot 0
[19:08:49.926] [SEVERE ] player 2 placing token on slot 1
[19:08:49.926] [SEVERE ] removing player 2 token from slot 1
[19:08:49.926] [SEVERE ] player 2 placing token on slot 0
[19:08:49.927] [SEVERE ] removing player 2 token from slot 0
[19:08:49.927] [SEVERE ] player 2 placing token on slot 0
[19:08:49.927] [SEVERE ] removing player 2 token from slot 0
[19:08:49.927] [SEVERE ] player 2 placing token on slot 1
[19:08:49.927] [SEVERE ] removing player 2 token from slot 1
[19:08:49.927] [SEVERE ] player 2 placing token on slot 1
[19:08:49.927] [SEVERE ] removing player 2 token from slot 1
[19:08:49.927] [SEVERE ] player 2 placing token on slot 0
[19:08:49.928] [SEVERE ] player 2 placing token on slot 1
[19:08:49.928] [SEVERE ] removing player 2 token from slot 0
[19:08:49.928] [SEVERE ] removing player 2 token from slot 1
[19:08:49.928] [SEVERE ] player 2 placing token on slot 1
[19:08:49.928] [SEVERE ] player 2 placing token on slot 0
[19:08:49.928] [SEVERE ] removing player 2 token from slot 1
[19:08:49.928] [SEVERE ] player 2 placing token on slot 1
[19:08:49.928] [SEVERE ] removing player 2 token from slot 0
[19:08:49.929] [SEVERE ] removing player 2 token from slot 1
[19:08:49.929] [SEVERE ] player 2 placing token on slot 0
[19:08:49.929] [SEVERE ] player 2 placing token on slot 1
[19:08:49.929] [SEVERE ] removing player 2 token from slot 1
[19:08:49.929] [SEVERE ] removing player 2 token from slot 0
[19:08:49.929] [SEVERE ] player 2 placing token on slot 0
[19:08:49.929] [SEVERE ] player 2 placing token on slot 1
[19:08:49.930] [SEVERE ] removing player 2 token from slot 1
[19:08:49.930] [SEVERE ] player 2 placing token on slot 1
[19:08:49.930] [SEVERE ] removing player 2 token from slot 0
[19:08:49.930] [SEVERE ] player 2 placing token on slot 0
[19:08:49.930] [SEVERE ] removing player 2 token from slot 0
[19:08:49.930] [SEVERE ] removing player 2 token from slot 1
[19:08:49.930] [SEVERE ] player 2 placing token on slot 0
[19:08:49.930] [SEVERE ] removing player 2 token from slot 0
[19:08:49.930] [SEVERE ] player 2 placing token on slot 1
[19:08:49.931] [SEVERE ] removing player 2 token from slot 1
[19:08:49.931] [SEVERE ] player 2 placing token on slot 0
[19:08:49.931] [SEVERE ] removing player 2 token from slot 0
[19:08:49.931] [SEVERE ] player 2 placing token on slot 0
[19:08:49.931] [SEVERE ] removing player 2 token from slot 0
[19:08:49.932] [SEVERE ] player 2 placing token on slot 1
[19:08:49.932] [SEVERE ] removing player 2 token from slot 1
[19:08:49.932] [SEVERE ] player 2 placing token on slot 1
[19:08:49.932] [SEVERE ] removing player 2 token from slot 1
[19:08:49.932] [SEVERE ] player 2 placing token on slot 1
[19:08:49.932] [SEVERE ] removing player 2 token from slot 1
[19:08:49.932] [SEVERE ] player 2 placing token on slot 0
[19:08:49.932] [SEVERE ] player 2 placing token on slot 1
[19:08:49.932] [SEVERE ] removing player 2 token from slot 1
[19:08:49.932] [SEVERE ] removing player 2 token from slot 0
[19:08:49.932] [SEVERE ] player 2 placing token on slot 1
[19:08:49.932] [SEVERE ] removing player 2 token from slot 1
[19:08:49.933] [SEVERE ] player 2 placing token on slot 0
[19:08:49.933] [SEVERE ] player 2 placing token on slot 1
[19:08:49.933] [SEVERE ] removing player 2 token from slot 1
[19:08:49.933] [SEVERE ] removing player 2 token from slot 0
[19:08:49.933] [SEVERE ] player 2 placing token on slot 1
[19:08:49.933] [SEVERE ] player 2 placing token on slot 0
[19:08:49.933] [SEVERE ] removing player 2 token from slot 1
[19:08:49.933] [SEVERE ] player 2 placing token on slot 1
[19:08:49.933] [SEVERE ] removing player 2 token from slot 0
[19:08:49.934] [SEVERE ] player 2 placing token on slot 0
[19:08:49.934] [SEVERE ] removing player 2 token from slot 0
[19:08:49.934] [SEVERE ] removing player 2 token from slot 1
[19:08:49.934] [SEVERE ] player 2 placing token on slot 1
[19:08:49.934] [SEVERE ] removing player 2 token from slot 1
[19:08:49.934] [SEVERE ] player 2 placing token on slot 0
[19:08:49.934] [SEVERE ] removing player 2 token from slot 0
[19:08:49.934] [SEVERE ] player 2 placing token on slot 1
[19:08:49.934] [SEVERE ] removing player 2 token from slot 1
[19:08:49.935] [SEVERE ] player 2 placing token on slot 1
[19:08:49.935] [SEVERE ] removing player 2 token from slot 1
[19:08:49.935] [SEVERE ] player 2 placing token on slot 1
[19:08:49.935] [SEVERE ] player 2 placing token on slot 0
[19:08:49.935] [SEVERE ] removing player 2 token from slot 0
[19:08:49.935] [SEVERE ] removing player 2 token from slot 1
[19:08:49.935] [SEVERE ] player 2 placing token on slot 1
[19:08:49.935] [SEVERE ] player 2 placing token on slot 0
[19:08:49.936] [SEVERE ] removing player 2 token from slot 1
[19:08:49.936] [SEVERE ] player 2 placing token on slot 1
[19:08:49.936] [SEVERE ] removing player 2 token from slot 0
[19:08:49.936] [SEVERE ] player 2 placing token on slot 0
[19:08:49.936] [SEVERE ] removing player 2 token from slot 0
[19:08:49.936] [SEVERE ] player 2 placing token on slot 0
[19:08:49.937] [SEVERE ] removing player 2 token from slot 1
[19:08:49.937] [SEVERE ] player 2 placing token on slot 1
[19:08:49.937] [SEVERE ] removing player 2 token from slot 1
[19:08:49.937] [SEVERE ] player 2 placing token on slot 1
[19:08:49.937] [SEVERE ] removing player 2 token from slot 0
[19:08:49.937] [SEVERE ] player 2 placing token on slot 0
[19:08:49.937] [SEVERE ] removing player 2 token from slot 1
[19:08:49.937] [SEVERE ] removing player 2 token from slot 0
[19:08:49.939] [SEVERE ] player 2 placing token on slot 1
[19:08:49.939] [SEVERE ] player 2 placing token on slot 0
[19:08:49.939] [SEVERE ] removing player 2 token from slot 1
[19:08:49.939] [SEVERE ] removing player 2 token from slot 0
[19:08:49.939] [SEVERE ] player 2 placing token on slot 0
[19:08:49.939] [SEVERE ] removing player 2 token from slot 0
[19:08:49.940] [SEVERE ] player 2 placing token on slot 1
[19:08:49.940] [SEVERE ] player 2 placing token on slot 0
[19:08:49.940] [SEVERE ] removing player 2 token from slot 1
[19:08:49.940] [SEVERE ] removing player 2 token from slot 0
[19:08:49.940] [SEVERE ] player 2 placing token on slot 1
[19:08:49.940] [SEVERE ] removing player 2 token from slot 1
[19:08:49.940] [SEVERE ] player 2 placing token on slot 0
[19:08:49.941] [SEVERE ] player 2 placing token on slot 1
[19:08:49.941] [SEVERE ] removing player 2 token from slot 1
[19:08:49.941] [SEVERE ] removing player 2 token from slot 0
[19:08:49.941] [SEVERE ] player 2 placing token on slot 1
[19:08:49.941] [SEVERE ] removing player 2 token from slot 1
[19:08:49.941] [SEVERE ] player 2 placing token on slot 1
[19:08:49.941] [SEVERE ] player 2 placing token on slot 0
[19:08:49.941] [SEVERE ] removing player 2 token from slot 0
[19:08:49.942] [SEVERE ] player 2 placing token on slot 0
[19:08:49.942] [SEVERE ] removing player 2 token from slot 0
[19:08:49.942] [SEVERE ] removing player 2 token from slot 1
[19:08:49.942] [SEVERE ] player 2 placing token on slot 1
[19:08:49.942] [SEVERE ] removing player 2 token from slot 1
[19:08:49.942] [SEVERE ] player 2 placing token on slot 0
[19:08:49.943] [SEVERE ] removing player 2 token from slot 0
[19:08:49.943] [SEVERE ] player 2 placing token on slot 1
[19:08:49.943] [SEVERE ] removing player 2 token from slot 1
[19:08:49.943] [SEVERE ] player 2 placing token on slot 1
[19:08:49.943] [SEVERE ] player 2 placing token on slot 0
[19:08:49.943] [SEVERE ] removing player 2 token from slot 0
[19:08:49.943] [SEVERE ] removing player 2 token from slot 1
[19:08:49.943] [SEVERE ] player 2 placing token on slot 0
[19:08:49.943] [SEVERE ] removing player 2 token from slot 0
[19:08:49.944] [SEVERE ] player 2 placing token on slot 0
[19:08:49.944] [SEVERE ] removing player 2 token from slot 0
[19:08:49.944] [SEVERE ] player 2 placing token on slot 0
[19:08:49.944] [SEVERE ] player 2 placing token on slot 1
[19:08:49.944] [SEVERE ] removing player 2 token from slot 0
[19:08:49.944] [SEVERE ] removing player 2 token from slot 1
[19:08:49.945] [SEVERE ] player 2 placing token on slot 0
[19:08:49.945] [SEVERE ] removing player 2 token from slot 0
[19:08:49.945] [SEVERE ] player 2 placing token on slot 0
[19:08:49.945] [SEVERE ] removing player 2 token from slot 0
[19:08:49.945] [SEVERE ] player 2 placing token on slot 1
[19:08:49.945] [SEVERE ] player 2 placing token on slot 0
[19:08:49.945] [SEVERE ] removing player 2 token from slot 1
[19:08:49.945] [SEVERE ] player 2 placing token on slot 1
[19:08:49.945] [SEVERE ] removing player 2 token from slot 1
[19:08:49.945] [SEVERE ] player 2 placing token on slot 1
[19:08:49.945] [SEVERE ] removing player 2 token from slot 0
[19:08:49.945] [SEVERE ] player 2 placing token on slot 0
[19:08:49.945] [SEVERE ] removing player 2 token from slot 0
[19:08:49.946] [SEVERE ] player 2 placing token on slot 0
[19:08:49.946] [SEVERE ] removing player 2 token from slot 0
[19:08:49.946] [SEVERE ] removing player 2 token from slot 1
[19:08:49.946] [SEVERE ] player 2 placing token on slot 0
[19:08:49.946] [SEVERE ] player 2 placing token on slot 1
[19:08:49.946] [SEVERE ] removing player 2 token from slot 0
[19:08:49.946] [SEVERE ] removing player 2 token from slot 1
[19:08:49.946] [SEVERE ] player 2 placing token on slot 0
[19:08:49.946] [SEVERE ] player 2 placing token on slot 1
[19:08:49.946] [SEVERE ] removing player 2 token from slot 1
[19:08:49.946] [SEVERE ] removing player 2 token from slot 0
[19:08:49.947] [SEVERE ] player 2 placing token on slot 1
[19:08:49.947] [SEVERE ] removing player 2 token from slot 1
[19:08:49.947] [SEVERE ] player 2 placing token on slot 0
[19:08:49.947] [SEVERE ] player 2 placing token on slot 1
[19:08:49.947] [SEVERE ] removing player 2 token from slot 1
[19:08:49.947] [SEVERE ] removing player 2 token from slot 0
[19:08:49.947] [SEVERE ] player 2 placing token on slot 1
[19:08:49.947] [SEVERE ] player 2 placing token on slot 0
[19:08:49.948] [SEVERE ] removing player 2 token from slot 1
[19:08:49.948] [SEVERE ] player 2 placing token on slot 1
[19:08:49.948] [SEVERE ] removing player 2 token from slot 0
[19:08:49.948] [SEVERE ] removing player 2 token from slot 1
[19:08:49.948] [SEVERE ] player 2 placing token on slot 1
[19:08:49.948] [SEVERE ] removing player 2 token from slot 1
[19:08:49.948] [SEVERE ] player 2 placing token on slot 0
[19:08:49.948] [SEVERE ] player 2 placing token on slot 1
[19:08:49.948] [SEVERE ] removing player 2 token from slot 1
[19:08:49.948] [SEVERE ] removing player 2 token from slot 0
[19:08:49.948] [SEVERE ] player 2 placing token on slot 1
[19:08:49.948] [SEVERE ] removing player 2 token from slot 1
[19:08:49.948] [SEVERE ] player 2 placing token on slot 0
[19:08:49.948] [SEVERE ] removing player 2 token from slot 0
[19:08:49.948] [SEVERE ] player 2 placing token on slot 0
[19:08:49.949] [SEVERE ] player 2 placing token on slot 1
[19:08:49.949] [SEVERE ] removing player 2 token from slot 1
[19:08:49.949] [SEVERE ] removing player 2 token from slot 0
[19:08:49.949] [SEVERE ] player 2 placing token on slot 1
[19:08:49.949] [SEVERE ] player 2 placing token on slot 0
[19:08:49.949] [SEVERE ] removing player 2 token from slot 1
[19:08:49.949] [SEVERE ] removing player 2 token from slot 0
[19:08:49.949] [SEVERE ] player 2 placing token on slot 0
[19:08:49.949] [SEVERE ] removing player 2 token from slot 0
[19:08:49.949] [SEVERE ] player 2 placing token on slot 1
[19:08:49.949] [SEVERE ] player 2 placing token on slot 0
[19:08:49.949] [SEVERE ] removing player 2 token from slot 1
[19:08:49.950] [SEVERE ] player 2 placing token on slot 1
[19:08:49.950] [SEVERE ] removing player 2 token from slot 0
[19:08:49.950] [SEVERE ] player 2 placing token on slot 0
[19:08:49.950] [SEVERE ] removing player 2 token from slot 1
[19:08:49.950] [SEVERE ] player 2 placing token on slot 1
[19:08:49.950] [SEVERE ] removing player 2 token from slot 0
[19:08:49.950] [SEVERE ] removing player 2 token from slot 1
[19:08:49.950] [SEVERE ] player 2 placing token on slot 0
[19:08:49.950] [SEVERE ] player 2 placing token on slot 1
[19:08:49.950] [SEVERE ] removing player 2 token from slot 0
[19:08:49.950] [SEVERE ] player 2 placing token on slot 0
[19:08:49.950] [SEVERE ] removing player 2 token from slot 1
[19:08:49.951] [SEVERE ] player 2 placing token on slot 1
[19:08:49.951] [SEVERE ] removing player 2 token from slot 1
[19:08:49.951] [SEVERE ] player 2 placing token on slot 1
[19:08:49.951] [SEVERE ] removing player 2 token from slot 0
[19:08:49.951] [SEVERE ] player 2 placing token on slot 0
[19:08:49.951] [SEVERE ] removing player 2 token from slot 0
[19:08:49.951] [SEVERE ] player 2 placing token on slot 0
[19:08:49.951] [SEVERE ] removing player 2 token from slot 1
[19:08:49.951] [SEVERE ] removing player 2 token from slot 0
[19:08:49.951] [SEVERE ] player 2 placing token on slot 1
[19:08:49.951] [SEVERE ] removing player 2 token from slot 1
[19:08:49.951] [SEVERE ] player 2 placing token on slot 0
[19:08:49.951] [SEVERE ] removing player 2 token from slot 0
[19:08:49.952] [SEVERE ] player 2 placing token on slot 1
[19:08:49.952] [SEVERE ] player 2 placing token on slot 0
[19:08:49.952] [SEVERE ] removing player 2 token from slot 1
[19:08:49.952] [SEVERE ] player 2 placing token on slot 1
[19:08:49.952] [SEVERE ] removing player 2 token from slot 1
[19:08:49.953] [SEVERE ] removing player 2 token from slot 0
[19:08:49.953] [SEVERE ] player 2 placing token on slot 1
[19:08:49.953] [SEVERE ] removing player 2 token from slot 1
[19:08:49.953] [SEVERE ] player 2 placing token on slot 1
[19:08:49.953] [SEVERE ] removing player 2 token from slot 1
[19:08:49.953] [SEVERE ] player 2 placing token on slot 1
[19:08:49.953] [SEVERE ] removing player 2 token from slot 1
[19:08:49.953] [SEVERE ] player 2 placing token on slot 1
[19:08:49.953] [SEVERE ] player 2 placing token on slot 0
[19:08:49.953] [SEVERE ] removing player 2 token from slot 0
[19:08:49.953] [SEVERE ] player 2 placing token on slot 0
[19:08:49.953] [SEVERE ] removing player 2 token from slot 1
[19:08:49.954] [SEVERE ] player 2 placing token on slot 1
[19:08:49.954] [SEVERE ] removing player 2 token from slot 0
[19:08:49.954] [SEVERE ] player 2 placing token on slot 0
[19:08:49.954] [SEVERE ] removing player 2 token from slot 0
[19:08:49.954] [SEVERE ] player 2 placing token on slot 0
[19:08:49.954] [SEVERE ] removing player 2 token from slot 0
[19:08:49.954] [SEVERE ] player 2 placing token on slot 0
[19:08:49.954] [SEVERE ] removing player 2 token from slot 0
[19:08:49.954] [SEVERE ] removing player 2 token from slot 1
[19:08:49.955] [SEVERE ] player 2 placing token on slot 1
[19:08:49.955] [SEVERE ] player 2 placing token on slot 0
[19:08:49.955] [SEVERE ] removing player 2 token from slot 1
[19:08:49.955] [SEVERE ] removing player 2 token from slot 0
[19:08:49.955] [SEVERE ] player 2 placing token on slot 1
[19:08:49.955] [SEVERE ] player 2 placing token on slot 0
[19:08:49.955] [SEVERE ] removing player 2 token from slot 0
[19:08:49.955] [SEVERE ] removing player 2 token from slot 1
[19:08:49.955] [SEVERE ] player 2 placing token on slot 0
[19:08:49.956] [SEVERE ] removing player 2 token from slot 0
[19:08:49.956] [SEVERE ] player 2 placing token on slot 0
[19:08:49.956] [SEVERE ] removing player 2 token from slot 0
[19:08:49.956] [SEVERE ] player 2 placing token on slot 0
[19:08:49.956] [SEVERE ] player 2 placing token on slot 1
[19:08:49.957] [SEVERE ] removing player 2 token from slot 0
[19:08:49.957] [SEVERE ] player 2 placing token on slot 0
[19:08:49.957] [SEVERE ] removing player 2 token from slot 0
[19:08:49.957] [SEVERE ] removing player 2 token from slot 1
[19:08:49.957] [SEVERE ] player 2 placing token on slot 1
[19:08:49.957] [SEVERE ] removing player 2 token from slot 1
[19:08:49.957] [SEVERE ] player 2 placing token on slot 0
[19:08:49.957] [SEVERE ] removing player 2 token from slot 0
[19:08:49.959] [SEVERE ] player 2 placing token on slot 1
[19:08:49.959] [SEVERE ] player 2 placing token on slot 0
[19:08:49.959] [SEVERE ] removing player 2 token from slot 0
[19:08:49.959] [SEVERE ] removing player 2 token from slot 1
[19:08:49.959] [SEVERE ] player 2 placing token on slot 1
[19:08:49.959] [SEVERE ] removing player 2 token from slot 1
[19:08:49.959] [SEVERE ] player 2 placing token on slot 0
[19:08:49.960] [SEVERE ] removing player 2 token from slot 0
[19:08:49.960] [SEVERE ] player 2 placing token on slot 0
[19:08:49.961] [SEVERE ] player 2 placing token on slot 1
[19:08:49.961] [SEVERE ] removing player 2 token from slot 0
[19:08:49.961] [SEVERE ] removing player 2 token from slot 1
[19:08:49.961] [SEVERE ] player 2 placing token on slot 0
[19:08:49.962] [SEVERE ] removing player 2 token from slot 0
[19:08:49.962] [SEVERE ] player 2 placing token on slot 1
[19:08:49.962] [SEVERE ] player 2 placing token on slot 0
[19:08:49.962] [SEVERE ] removing player 2 token from slot 1
[19:08:49.963] [SEVERE ] player 2 placing token on slot 1
[19:08:49.963] [SEVERE ] removing player 2 token from slot 1
[19:08:49.963] [SEVERE ] player 2 placing token on slot 1
[19:08:49.963] [SEVERE ] removing player 2 token from slot 0
[19:08:49.963] [SEVERE ] removing player 2 token from slot 1
[19:08:49.963] [SEVERE ] player 2 placing token on slot 0
[19:08:49.964] [SEVERE ] removing player 2 token from slot 0
[19:08:49.964] [SEVERE ] player 2 placing token on slot 1
[19:08:49.964] [SEVERE ] removing player 2 token from slot 1
[19:08:49.964] [SEVERE ] player 2 placing token on slot 0
[19:08:49.964] [SEVERE ] player 2 placing token on slot 1
[19:08:49.964] [SEVERE ] removing player 2 token from slot 0
[19:08:49.964] [SEVERE ] removing player 2 token from slot 1
[19:08:49.964] [SEVERE ] player 2 placing token on slot 0
[19:08:49.964] [SEVERE ] player 2 placing token on slot 1
[19:08:49.965] [SEVERE ] removing player 2 token from slot 0
[19:08:49.965] [SEVERE ] removing player 2 token from slot 1
[19:08:49.965] [SEVERE ] player 2 placing token on slot 1
[19:08:49.965] [SEVERE ] player 2 placing token on slot 0
[19:08:49.965] [SEVERE ] removing player 2 token from slot 1
[19:08:49.965] [SEVERE ] player 2 placing token on slot 1
